source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150810,0,Gettysburg,,Frederick,,3f8dac17-6dc4-51ec-b840-7253a06c1994
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150810,0,Martinsburg,,Hagerstown,,516fe9c2-d487-5638-8218-202efba7a4ac
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150810,0,Martinsburg,,Hagerstown,,d1c112cd-0dfb-5453-b1d4-3bd00986bae5
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150810,0,Martinsburg,2,Hagerstown,4,41fff373-2733-5cd9-bb2a-2e4b1d59c4da
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150811,0,Gettysburg,,Chambersburg,,5c2c7896-0970-5d3e-94a0-a4d8f1a2f90a
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150811,0,Gettysburg,4,Chambersburg,1,660795cf-5f70-545a-98d2-557df038888e
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150811,0,Gettysburg,,Chambersburg,,eb076b56-cfcd-55d2-9f5b-44579f948930
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150811,0,Hanover,,Frederick,,7d8d7757-a09c-5ee4-8aa7-6794712c4fbc
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150811,0,Hanover,,Frederick,,7d91d724-149b-5c27-9b34-2f9dd08d361a
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150811,0,Hanover,,Frederick,,e5d085ab-31ef-5d84-8215-12fb8dce1db4
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150811,0,Hagerstown,,Martinsburg,,66d269ae-ef5d-5e79-85e0-ebd60d05b0c0
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150811,0,Hagerstown,,Martinsburg,,f981484e-c6bf-5131-af3c-c90a8f163a70
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150811,0,Hagerstown,5,Martinsburg,3,aee1c636-5517-5f5f-8e48-64d2a51e2817
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150812,0,Gettysburg,,Chambersburg,,e5017e94-0175-5b3a-b017-e6f5a26684e3
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150812,0,Gettysburg,2,Chambersburg,7,fa3c3ecf-e46c-50d5-b6c4-f13666d14994
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150812,0,Gettysburg,,Chambersburg,,3eaaeb7d-5008-57b0-94b9-af467066cf91
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150812,0,Hanover,3,Frederick,2,47db52c3-9ce1-563d-a3fe-faaadb198965
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150812,0,Hanover,,Frederick,,937831de-4f39-540e-86e1-ef9b1c54986b
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150812,0,Hanover,,Frederick,,92dd774c-2447-5542-9ae2-be750ce91e24
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150812,0,Hagerstown,,Martinsburg,,6732fa1e-6a51-51b9-bcc7-d851403b81e1
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150812,0,Hagerstown,,Martinsburg,,52263897-1e7e-5433-8add-c9e3400b6177
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150812,1,Hagerstown,,Martinsburg,,4df9f340-f267-539d-8de5-d89a394ef37f
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150812,2,Hagerstown,,Martinsburg,,11e7dcb4-7e15-5f41-8628-586b27546335
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150813,0,Chambersburg,,Gettysburg,,092c56c2-0a23-5552-8afa-4ef9dddbd64b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150813,0,Chambersburg,2,Gettysburg,9,33ad50b9-409b-5fe7-ad97-666561f88465
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150813,0,Chambersburg,,Gettysburg,,847482cb-67d5-5179-84aa-f5b40f5cd371
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150813,0,Frederick,3,Hagerstown,2,46659c43-af73-5a4f-90ed-5f9f0e0b5bea
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150813,0,Frederick,,Hagerstown,,c3ad78ed-a7bc-54fb-87d1-1fbe2a9dda83
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150813,0,Frederick,3,Hagerstown,2,40ab9a05-a6eb-50e0-900a-fcc2e69ac593
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150813,0,Martinsburg,,Hanover,,45c0f285-66e0-568b-808a-7d0911e85f4b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150813,0,Martinsburg,,Hanover,,6761ae35-9b36-5893-85e7-6e8750d2e32c
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150813,0,Martinsburg,,Hanover,,ed77389c-fbf7-584a-b0cc-66b31baee53f
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150813,0,Martinsburg,,Hanover,,1f469e9b-dd9d-548b-8a6a-96b457ed9b84
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150814,0,Chambersburg,,Gettysburg,,ebe4678a-804d-5177-9fd8-6e01b56ffa57
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150814,0,Chambersburg,1,Gettysburg,0,7f0e58a8-26e3-5d2e-88ef-720cfff60974
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150814,0,Chambersburg,,Gettysburg,,a0dbe466-6d92-5a07-bf67-095ce33b8f6b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150814,0,Frederick,4,Hagerstown,5,d1d555da-8af9-5621-b33c-fbee74186d8b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150814,0,Frederick,,Hagerstown,,9183e758-45e5-54a9-bd5b-15dfc836d1e0
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150814,0,Frederick,,Hagerstown,,07510b2a-f9aa-5a11-99ba-d6ca5606c82a
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150814,0,Martinsburg,,Hanover,,dbd19296-4557-51f7-ae01-ae2e121d0196
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150814,0,Martinsburg,,Hanover,,71a25929-dde1-514f-8f45-5d231ed001fe
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150816,0,Hagerstown,4,Frederick,5,207212e4-8bab-5c74-8d6c-62652ff95f86
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150816,0,Hagerstown,,Frederick,,79356caa-80e0-5fc2-810c-ce7443e37cbe
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150816,0,Hagerstown,4,Frederick,5,9fa5dec0-2d1a-5e43-bd1c-61e6db9acdf4
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150816,0,Martinsburg,,Gettysburg,,e0d34d15-898e-5047-afc8-2f42abc95ed9
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150816,0,Martinsburg,7,Gettysburg,4,1ecc34a7-5bb5-5d66-b358-7451579ab824
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150816,0,Martinsburg,,Gettysburg,,c06c853c-cd23-5061-900c-3cf61235594e
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150816,1,Chambersburg,,Hanover,,c2fdb0a2-0748-5bc6-bc53-2d01ad4d838e
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150816,1,Chambersburg,,Hanover,,5c789dfa-6d00-5fb4-9b89-a4b835cfa3d1
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150816,1,Chambersburg,,Hanover,,f2da1eca-be71-5fe2-bb99-e571debbe4bb
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150816,2,Chambersburg,,Hanover,,a2e21953-f899-5e1c-93de-7e43f37503c8
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150816,2,Chambersburg,,Hanover,,46b63058-e256-5f06-9c2f-644fee0745ab
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150816,2,Chambersburg,,Hanover,,f3a80b2f-42c8-5280-804f-a96b17bc0758
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150817,0,Hagerstown,0,Frederick,1,e0cb9004-b23a-50b1-9252-a0de0d6b8a36
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150817,0,Hagerstown,,Frederick,,5da5bda2-ab0a-51d8-8338-f6de07a7c32d
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150817,0,Hagerstown,0,Frederick,1,d205759a-f62b-5534-94d4-0b260b2d36b3
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150817,0,Martinsburg,,Gettysburg,,ae864b1c-87cd-540d-8c5b-6f4551c76159
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150817,0,Martinsburg,3,Gettysburg,4,b9246097-0f23-50bf-a204-53de2ce51d3c
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150817,0,Martinsburg,,Gettysburg,,39da206f-ded5-5087-95a4-460c44510f17
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150817,0,Chambersburg,,Hanover,,1f66a4b4-e99b-58be-916c-9bbff3e52cc0
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150817,0,Chambersburg,,Hanover,,3a5106ef-a6c5-5f80-9db6-8d2e7b78c5d0
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150817,0,Chambersburg,,Hanover,,3d3691f6-3f7b-57e8-b432-bb511bc69e60
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150818,1,Frederick,6,Chambersburg,5,ee440cf9-992d-500a-8e23-2c817e16cdbb
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150818,1,Frederick,,Chambersburg,,f7110496-2e7c-5484-8473-13275760272c
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150818,1,Frederick,,Chambersburg,,3b7c4420-4062-5b21-af15-f51d27bdb497
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150818,2,Frederick,5,Chambersburg,0,bd02273d-655b-5ab2-9a22-16a3be380628
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150818,2,Frederick,,Chambersburg,,a191dd7d-801e-5b27-8e41-ee4dd5b8d17a
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150818,2,Frederick,,Chambersburg,,cd29423e-1af4-5274-8f52-3be1a08368a8
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150818,0,Gettysburg,,Hagerstown,,63abda4e-d54a-5b75-9ba0-d851db2b5957
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150818,0,Gettysburg,3,Hagerstown,1,50a8c499-344e-5ae7-988e-386976434b42
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150818,0,Gettysburg,,Hagerstown,,54df81d6-41f1-56ab-84d7-e64c03d55f00
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150818,0,Hanover,,Martinsburg,,477e24b6-a781-5334-abef-a6b03027721d
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150818,0,Hanover,,Martinsburg,,7bece997-ef8c-5152-850f-74f6d1f6a9d6
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150818,0,Hanover,,Martinsburg,,5039bf49-88bf-57f7-b3d8-301dbe9a37d5
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150819,0,Gettysburg,,Hagerstown,,c930e45f-f25d-5908-9d7e-27df929a743d
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150819,0,Gettysburg,5,Hagerstown,14,672f2e80-3fd0-5ee8-92bc-c4c719d904c6
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150819,0,Gettysburg,,Hagerstown,,cc060113-4994-521c-b4ed-db7bbbad054b
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150819,0,Hanover,,Martinsburg,,e2ba284d-bfa7-5c46-8826-b023df8a0769
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150819,0,Hanover,,Martinsburg,,c6002b12-c334-5593-9d00-9899fd122c87
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150819,0,Hanover,,Martinsburg,,e7a12fdf-a451-582c-95a6-5589f4e0f8d4
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150819,,,,,,cee04ab0-9e8a-5d11-a503-6c4bd4f85f07
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150820,0,Chambersburg,1,Frederick,8,ca11f373-e7b2-5524-8eb3-39b299e82769
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150820,0,Chambersburg,,Frederick,,20084e74-0e69-5ad2-bada-b7c684e9c078
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150820,0,Chambersburg,,Frederick,,093ecf82-f715-5e22-a604-9003b604532d
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150820,0,Hanover,,Hagerstown,,58749c30-6de3-595c-a111-dd6206f35e07
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150820,0,Hanover,,Hagerstown,,0c7ad402-32ce-5f3d-a81f-b182456bd07d
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150820,0,Hanover,2,Hagerstown,3,92f12639-09a1-5340-bc8a-c5dbf6ffcc25
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150820,0,Gettysburg,,Martinsburg,,e414f7f9-3c60-5c31-aee9-58dcec421b21
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150820,0,Gettysburg,2,Martinsburg,13,2bafa937-3bac-545c-a87a-c8dcbd201ca8
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150820,0,Gettysburg,,Martinsburg,,afa02a65-8824-5368-bf30-d829e96a127e
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150821,0,Chambersburg,,Frederick,,cb5731e8-4ad8-550b-b99c-55f1c6ad973b
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150821,0,Chambersburg,,Frederick,,8cc9ae67-9289-53b3-976f-9aed1afdd4f1
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150821,0,Chambersburg,,Frederick,,e924d977-b0be-5633-9e88-a931300b3384
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150821,0,Hanover,,Hagerstown,,7804beb6-2fc4-5afd-af04-40fbd7989d6d
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150821,0,Hanover,,Hagerstown,,d548da50-1a4b-5aab-befe-464df099e2e4
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150821,0,Hanover,14,Hagerstown,2,18005bf8-23ed-51be-aca7-f3240b2fea77
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150821,0,Gettysburg,2,Martinsburg,13,a1bcc7e5-e731-5b02-8908-00e7ce6e7c06
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150821,0,Gettysburg,,Martinsburg,,1c193352-8e2b-5097-86a6-4eedd2d5fe70
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150823,0,Martinsburg,,Chambersburg,,c13e5f69-c9e0-5760-bcb1-288fb590c615
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150823,0,Martinsburg,,Chambersburg,,04c11279-95ae-56de-80bb-5217f987fe31
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150823,0,Martinsburg,,Chambersburg,,7c304096-ac2c-5ede-81a2-b52ce24b0d53
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150823,0,Hagerstown,,Gettysburg,,98186d22-c57a-5b46-bfeb-85f17e591695
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150823,0,Hagerstown,0,Gettysburg,0,0da2e372-f1b7-5049-9d4c-58c86015c694
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150823,0,Hagerstown,0,Gettysburg,0,bb944437-b47a-5792-a59a-2af9e6385899
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150823,0,Frederick,,Hanover,,6d257696-bd24-534f-86be-3c8bcb81355f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150823,0,Frederick,,Hanover,,0c77a195-6a85-5ff4-b1dd-f14c2ce7223b
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150823,0,Frederick,,Hanover,,8e1d0a2e-ac7a-57d5-b6c4-5130552bb57c
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150824,0,Martinsburg,,Chambersburg,,ccb29cf9-98a4-54d2-b54f-1ac13df449b6
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150824,0,Martinsburg,,Chambersburg,,9e02b1cd-c885-5307-b067-ee0ec5d73e29
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150824,0,Martinsburg,,Chambersburg,,eadf7f9f-fcfe-5f72-92e9-4b4dac969168
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150824,0,Hagerstown,,Gettysburg,,5cfb8bd5-44b0-55d8-8930-293fae5eabde
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150824,1,Hagerstown,,Gettysburg,,355fb910-5f26-512e-8105-022f71c7a1bd
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150824,1,Hagerstown,,Gettysburg,,cc667127-a521-547e-991f-9c43b14d6205
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150824,2,Hagerstown,,Gettysburg,,b969d77a-d353-5d82-9438-c43195d861f1
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150824,2,Hagerstown,,Gettysburg,,c6dce81c-1608-5a06-89a3-41a29cce0c6d
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150824,0,Frederick,,Hanover,,29984c26-ad88-5469-bc6d-11411df1c412
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150824,0,Frederick,,Hanover,,c59cf456-9aef-5a92-89ca-9f53aeeff91b
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150824,0,Frederick,,Hanover,,37e6039d-b696-5f8d-acbb-4ee634d9beb2
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150825,1,Frederick,4,Gettysburg,3,8331553d-edc4-5a0a-a2ca-b6dec76201b2
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150825,1,Frederick,4,Gettysburg,3,d3901a69-83a3-55c6-9d4b-58036b78c787
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150825,1,Frederick,,Gettysburg,,4a438b77-fc21-5287-902d-89d91f7f1cef
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150825,2,Frederick,2,Gettysburg,4,1fe357b7-bae5-5088-92d9-24e32fd26bf8
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150825,2,Frederick,2,Gettysburg,4,3c2903ff-7330-5ee7-ae8f-f80dd9c8652d
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150825,2,Frederick,,Gettysburg,,2c9e6eb2-dd7c-562c-834b-dab4ca2262dc
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150825,1,Hagerstown,,Hanover,,198932e5-d233-5ba7-9503-79e9cb6e1b29
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150825,1,Hagerstown,,Hanover,,459c138f-a9c2-54a9-9c43-9a836223154b
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150825,1,Hagerstown,6,Hanover,2,5a7293d4-1540-593b-ae76-2095f1b96ded
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150825,2,Hagerstown,,Hanover,,71161fbe-122c-5a40-ade0-1229b591c65f
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150825,2,Hagerstown,,Hanover,,f625b16f-7978-5d9d-b7a1-4b1b8a2bde56
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150825,2,Hagerstown,1,Hanover,15,b5a339c6-c3f5-5cce-8796-c77cb3213212
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150825,1,Chambersburg,,Martinsburg,,995917f0-5b14-5d60-b380-c1fd635f633c
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150825,1,Chambersburg,,Martinsburg,,dc932f06-078d-51b8-9d1b-920b1a8bf7b9
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150825,1,Chambersburg,,Martinsburg,,69260e16-d9a9-5761-b3a2-fba654f5b6ff
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150825,2,Chambersburg,,Martinsburg,,a7b1524b-6cd7-5c93-b293-ab8a36adf719
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150825,2,Chambersburg,,Martinsburg,,e2bfcecb-e041-5951-acd0-57b413644eef
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150825,2,Chambersburg,,Martinsburg,,088f8336-e66e-5165-8d2d-81fcc8ef78a7
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150826,1,Frederick,,Gettysburg,,a89bdc56-6e9f-548a-bc00-135bd2f17ec5
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150826,1,Frederick,0,Gettysburg,4,272f8fbe-eb61-5d29-bb83-1e0298638f9f
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150826,1,Frederick,,Gettysburg,,15ae91f0-7458-5b71-9901-0f715281dc74
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150826,2,Frederick,2,Gettysburg,1,28cf7468-4ef2-5fd4-ac49-2acaa87b23e6
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150826,2,Frederick,2,Gettysburg,1,584912f9-ba42-57d8-9743-17db53ce765a
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150826,2,Frederick,,Gettysburg,,8116099a-747c-557d-956e-c3fc70717998
boxscores/1915/1915-FP,1915,Blue Ridge League,,19150826,0,Chambersburg,,Martinsburg,,edff7a89-d039-5137-8317-5535adab4e7d
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150826,1,Chambersburg,,Martinsburg,,248a4018-6de5-52c4-a5e6-e8883b72ae21
boxscores/1915/1915-HMH,1915,Blue Ridge League,,19150826,1,Chambersburg,,Martinsburg,,3146a63f-7bd8-562a-ba47-aa2c9f26c156
boxscores/1915/1915-GSS,1915,Blue Ridge League,,19150826,2,Chambersburg,,Martinsburg,,43474318-0b66-5eaf-8c16-fcfd9023eb44
